opponentid	date	id	group	round	clientid	payoff	qvoteresult	econ	math	verbal	number	session	info	coop	ocoop	postvote	votestage	groupvotemod	groupmod	groupnot	compmod	compnot	class	political	votemod	groupmody	groupnoty	compmody	compnoty	groupmodn	groupnotn	compmodn	compnotn	computer	modified	qinitialpay	qmodpay	voteshare	coop_0	ocoop_0	coop11	coop12	coop13	coop14	coop15	coop16	coop17	coop18	coop19	ocoop11	ocoop12	ocoop13	ocoop14	ocoop15	ocoop16	ocoop17	ocoop18	ocoop19	earning	q1	q2	q3
1	231006	336	84	17	4	10	100	1	800	800	40	11	0	1	0	1	GroupMod	1	1	0	0	0	freshman	Liberal	No	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0.3	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	24.75	1	0	0
5	231006	336	84	18	4	10	100	1	800	800	40	11	0	1	0	1	GroupMod	1	1	0	0	0	freshman	Liberal	No	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0.3	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	24.75	1	0	0
14	231006	336	84	19	4	50	100	1	800	800	40	11	0	1	1	1	GroupMod	1	1	0	0	0	freshman	Liberal	No	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0.3	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	24.75	1	0	0
14	231006	336	84	20	4	50	100	1	800	800	40	11	0	1	1	1	GroupMod	1	1	0	0	0	freshman	Liberal	No	0	0	0	0	1	0	0	0	0	1	1	1	2	0	0.3	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	24.75	1	0	0
4	231006	337	84	1	5	10	100	0	740	800	50	11	0	1	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	2	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
4	231006	337	84	3	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
4	231006	337	84	4	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	5	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	6	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	7	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
14	231006	337	84	8	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
14	231006	337	84	9	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
4	231006	337	84	10	5	40	100	0	740	800	50	11	0	0	0	0	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
4	231006	337	84	11	5	50	100	0	740	800	50	11	0	1	1	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
14	231006	337	84	12	5	50	100	0	740	800	50	11	0	1	1	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	13	5	10	100	0	740	800	50	11	0	1	0	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	14	5	10	100	0	740	800	50	11	0	1	0	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
14	231006	337	84	15	5	50	100	0	740	800	50	11	0	1	1	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	16	5	10	100	0	740	800	50	11	0	1	0	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
14	231006	337	84	17	5	48	100	0	740	800	50	11	0	0	1	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
4	231006	337	84	18	5	48	100	0	740	800	50	11	0	0	1	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	19	5	40	100	0	740	800	50	11	0	0	0	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
1	231006	337	84	20	5	40	100	0	740	800	50	11	0	0	0	1	GroupMod	1	1	0	0	0	sophomore	Liberal	Yes	1	0	0	0	0	0	0	0	0	1	1	1	2	0.1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	23.25	1	0	0
11	231006	338	88	1	6	10	100	0	700	720	50	11	0	1	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	2	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	3	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	4	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	5	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	6	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	7	6	10	100	0	700	720	50	11	0	1	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
19	231006	338	88	8	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	9	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
19	231006	338	88	10	6	40	100	0	700	720	50	11	0	0	0	0	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	11	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	12	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
19	231006	338	88	13	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
19	231006	338	88	14	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	15	6	60	100	0	700	720	50	11	0	0	1	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
11	231006	338	88	16	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	17	6	60	100	0	700	720	50	11	0	0	1	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
19	231006	338	88	18	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	19	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
13	231006	338	88	20	6	40	100	0	700	720	50	11	0	0	0	1	CompNot	0	0	0	0	1	freshman	Liberal	No	0	0	0	0	0	0	0	1	1	0	1	0	1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	24	0	0	0
10	231006	339	87	1	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	2	7	10	100	0	690	730	50	11	0	1	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	3	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	4	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	5	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
16	231006	339	87	6	7	10	100	0	690	730	50	11	0	1	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	7	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
16	231006	339	87	8	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	9	7	40	100	0	690	730	50	11	0	0	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	10	7	10	100	0	690	730	50	11	0	1	0	0	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	11	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	12	7	48	100	0	690	730	50	11	0	0	1	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	13	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	14	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	15	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	16	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
16	231006	339	87	17	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
18	231006	339	87	18	7	10	100	0	690	730	50	11	0	1	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
10	231006	339	87	19	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
16	231006	339	87	20	7	40	100	0	690	730	50	11	0	0	0	1	GroupMod	1	1	0	0	0	freshman		Yes	1	0	0	0	0	0	0	0	0	1	1	1	3	0.3	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	22.5	0	0	0
2	231006	340	86	1	8	60	100	0	800	720	1	11	0	0	1	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	2	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	3	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	4	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
2	231006	340	86	5	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
2	231006	340	86	6	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
2	231006	340	86	7	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	8	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	9	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	10	8	40	100	0	800	720	1	11	0	0	0	0	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
2	231006	340	86	11	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	12	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	13	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	14	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	15	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
2	231006	340	86	16	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
12	231006	340	86	17	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	18	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	19	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
17	231006	340	86	20	8	40	100	0	800	720	1	11	0	0	0	1	GroupNOT	0	0	1	0	0	sophomore	Liberal	Yes	0	1	0	0	0	0	0	0	0	0	1	1	2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	1	0
20	231006	341	85	1	9	10	100	0	800	680	50	11	0	1	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	2	9	60	100	0	800	680	50	11	0	0	1	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
3	231006	341	85	3	9	10	100	0	800	680	50	11	0	1	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	4	9	60	100	0	800	680	50	11	0	0	1	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
3	231006	341	85	5	9	10	100	0	800	680	50	11	0	1	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
3	231006	341	85	6	9	40	100	0	800	680	50	11	0	0	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	7	9	10	100	0	800	680	50	11	0	1	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
15	231006	341	85	8	9	40	100	0	800	680	50	11	0	0	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	9	9	40	100	0	800	680	50	11	0	0	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
15	231006	341	85	10	9	40	100	0	800	680	50	11	0	0	0	0	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
3	231006	341	85	11	9	10	100	0	800	680	50	11	0	1	0	1	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	12	9	60	100	0	800	680	50	11	0	0	1	1	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
20	231006	341	85	13	9	10	100	0	800	680	50	11	0	1	0	1	GroupNOT	0	0	1	0	0	freshman	Liberal	No	0	0	0	0	0	1	0	0	0	0	1	1	2	0.4	0.2	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.5	0	0	0
